"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"257","강원도","강릉시","시도",1,128.895939,"4",0,NA
"269","강원도","강릉시","시도",1,128.8940373,"4",0,NA
"270","강원도","강릉시","시도",1,128.895728,"4",0,NA
"271","강원도","강릉시","시도",1,128.8972791,"4",0,NA
"272","강원도","강릉시","시도",1,128.9002933,"4",0,NA
"273","강원도","강릉시","시도",1,128.9016603,"4",0,NA
"274","강원도","강릉시","시도",1,128.894646,"4",0,NA
"275","강원도","강릉시","시도",1,128.8963963,"4",0,NA
"276","강원도","강릉시","시도",1,128.8799999,"4",0,NA
"277","강원도","강릉시","시도",1,128.8788108,"4",0,NA
"279","강원도","강릉시","시도",1,128.8953158,"4",0,NA
"280","강원도","강릉시","시도",1,128.8997334,"4",0,NA
"281","강원도","강릉시","시도",1,128.9014982,"4",0,NA
"282","강원도","강릉시","시도",1,128.8975524,"4",0,NA
"283","강원도","강릉시","시도",1,128.8961112,"4",0,NA
"284","강원도","강릉시","시도",1,128.8938568,"4",0,NA
"285","강원도","강릉시","시도",1,128.9095959,"4",0,NA
"1207","강원도","강릉시","일반국도",3,128.865151,"2",70,NA
"1208","강원도","강릉시","일반국도",3,128.865214,"2",70,NA
"2307","강원도","강릉시","일반국도",3,128.8743278,"1",60,NA
"2317","강원도","강릉시","일반국도",3,128.8553153,"2",80,NA
"3405","강원도","강릉시","고속국도",1,128.875324,"1",100,NA
"3408","강원도","강릉시","지방도",3,128.7343479,"1",70,NA
"3409","강원도","강릉시","지방도",3,128.7344444,"1",70,NA
"3432","강원도","강릉시","일반국도",3,129.018279,"1",60,NA
"3433","강원도","강릉시","시도",3,128.9225863,"1",50,NA
"6004","강원도","강릉시","일반국도",3,128.8559747,"1",80,NA
"6005","강원도","강릉시","시도",3,128.888149,"1",60,NA
"6651","강원도","강릉시","고속국도",2,128.7786111,"1",100,108
"6652","강원도","강릉시","고속국도",2,128.7786111,"1",100,108
"6665","강원도","강릉시","시도",3,128.8967404,"2",50,NA
"6666","강원도","강릉시","시도",3,128.9307401,"2",80,NA
"6667","강원도","강릉시","시도",3,128.882172,"2",50,NA
"7091","강원도","강릉시","일반국도",3,128.8732207,"2",60,NA
"11080","강원도","강릉시","일반국도",3,128.829438,"1",60,NA
"11092","강원도","강릉시","일반국도",3,128.8031977,"2",80,NA
"11118","강원도","강릉시","일반국도",3,128.8328813,"2",80,NA
"11119","강원도","강릉시","시도",3,128.9035196,"2",50,NA
"11790","강원도","강릉시","고속국도",2,129.075165,"1",100,NA
"13111","강원도","강릉시","일반국도",3,129.007716,"1",60,16
"13112","강원도","강릉시","일반국도",3,128.990397,"1",60,16
"13113","강원도","강릉시","일반국도",3,128.844316,"2",80,NA
"16057","강원도","강릉시","시도",3,128.930805,"2",80,NA
"16058","강원도","강릉시","일반국도",3,128.821198,"2",80,NA
"17816","강원도","강릉시","일반국도",3,129.0085371,"1",60,NA
"17817","강원도","강릉시","일반국도",3,128.984705,"1",60,NA
"17818","강원도","강릉시","일반국도",3,128.887262,"1",60,NA
