"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"10709","서울특별시","종로구","구도",3,127.01586,"4",40,NA
"10710","서울특별시","종로구","구도",3,127.0031784742,"4",30,NA
"10711","서울특별시","종로구","구도",3,127.0029998997,"4",30,NA
"10712","서울특별시","종로구","구도",3,127.002874,"4",30,NA
"10713","서울특별시","종로구","구도",3,127.0024715809,"4",30,NA
"10714","서울특별시","종로구","구도",3,126.9841703667,"4",30,NA
"10715","서울특별시","종로구","구도",3,126.9834480655,"4",30,NA
"10716","서울특별시","종로구","구도",3,127.0022926836,"4",50,NA
"10717","서울특별시","종로구","구도",3,126.9760114357,"4",30,NA
"10718","서울특별시","종로구","시도",3,126.9822176203,"4",30,NA
"10719","서울특별시","종로구","구도",3,127.0042955217,"4",50,NA
"10720","서울특별시","종로구","구도",3,127.0018253965,"4",50,NA
"10721","서울특별시","종로구","구도",3,127.0030976455,"4",50,NA
"10722","서울특별시","종로구","구도",3,127.0013221323,"4",50,NA
"10723","서울특별시","종로구","구도",3,126.9984363212,"4",30,NA
"10724","서울특별시","종로구","구도",3,126.9993370654,"4",30,NA
"10725","서울특별시","종로구","구도",3,127.0027363083,"4",30,NA
"10726","서울특별시","종로구","구도",3,127.0040200112,"4",30,NA
"10727","서울특별시","종로구","시도",3,126.9913914454,"4",30,NA
"10728","서울특별시","종로구","시도",3,126.980701,"4",30,NA
"10729","서울특별시","종로구","구도",3,126.9728748917,"4",40,NA
"10730","서울특별시","종로구","구도",3,127.0007091,"4",50,NA
"10731","서울특별시","종로구","구도",3,127.0005639532,"4",30,NA
