"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"4564","서울특별시","강남구","특별시도",2,127.066189,"2",60,NA
"10125","서울특별시","강남구","구도",3,127.0429056,"4",0,NA
"10126","서울특별시","강남구","구도",3,127.0401381,"4",0,NA
"10127","서울특별시","강남구","구도",3,127.0546107,"4",0,NA
"10128","서울특별시","강남구","구도",3,127.0538963,"4",0,NA
"10129","서울특별시","강남구","구도",3,127.0537193,"4",0,NA
"10130","서울특별시","강남구","구도",3,127.0479231,"4",0,NA
"10131","서울특별시","강남구","구도",3,127.0512326,"4",0,NA
"10132","서울특별시","강남구","구도",3,127.0431883,"4",0,NA
"10133","서울특별시","강남구","구도",3,127.0568641,"4",0,NA
"10134","서울특별시","강남구","구도",3,127.0577579,"4",0,NA
"10135","서울특별시","강남구","구도",3,127.0413478,"4",0,NA
"10136","서울특별시","강남구","구도",3,127.0444174,"4",0,NA
"10137","서울특별시","강남구","구도",3,127.0433431,"4",0,NA
"10138","서울특별시","강남구","구도",3,127.0508113,"4",0,NA
"10139","서울특별시","강남구","구도",3,127.0446936,"4",0,NA
"10140","서울특별시","강남구","구도",3,127.044055,"4",0,NA
"10141","서울특별시","강남구","구도",3,127.0398844,"4",0,NA
"10142","서울특별시","강남구","구도",3,127.051528,"4",0,NA
"10143","서울특별시","강남구","구도",3,127.0454969,"4",0,NA
"10144","서울특별시","강남구","구도",3,127.0524913,"4",0,NA
"10145","서울특별시","강남구","구도",3,127.045583,"4",0,NA
"10146","서울특별시","강남구","구도",3,127.050555,"4",0,NA
"10147","서울특별시","강남구","구도",3,127.0497615,"4",0,NA
"10148","서울특별시","강남구","구도",3,127.053662,"4",0,NA
"10149","서울특별시","강남구","구도",3,127.048718,"4",0,NA
"10150","서울특별시","강남구","구도",3,127.045026,"4",0,NA
"10153","서울특별시","강남구","구도",3,127.077762,"4",0,NA
"10154","서울특별시","강남구","구도",3,127.077252,"4",0,NA
"10155","서울특별시","강남구","구도",3,127.0831507,"4",0,NA
"10156","서울특별시","강남구","구도",3,127.0798802,"4",0,NA
"10157","서울특별시","강남구","구도",3,127.0946244,"4",0,NA
"10158","서울특별시","강남구","구도",3,127.094564,"4",0,NA
"10159","서울특별시","강남구","구도",3,127.082708,"4",0,NA
"10160","서울특별시","강남구","구도",3,127.054077,"4",0,NA
"10161","서울특별시","강남구","구도",3,127.095216,"4",0,NA
"10162","서울특별시","강남구","구도",3,127.0415936,"4",0,NA
"10163","서울특별시","강남구","구도",3,127.0438206,"4",0,NA
