"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"16702","서울특별시","관악구","특별시도",3,126.918164,"4",0,NA
"16703","서울특별시","관악구","특별시도",3,126.9213476,"4",0,NA
"17301","서울특별시","관악구","특별시도",2,126.930227,"2",60,NA
"17603","서울특별시","관악구","특별시도",1,126.952527,"2",60,NA
"17604","서울특별시","관악구","특별시도",2,126.946605,"2",60,NA
"17605","서울특별시","관악구","특별시도",2,126.927222,"2",60,NA
"17628","서울특별시","관악구","특별시도",1,126.936538,"2",50,NA
"17651","서울특별시","관악구","특별시도",3,126.9557097,"4",0,NA
"17652","서울특별시","관악구","특별시도",3,126.9023796,"4",0,NA
"17653","서울특별시","관악구","특별시도",3,126.914298,"4",0,NA
"17654","서울특별시","관악구","특별시도",3,126.914598,"4",0,NA
"17655","서울특별시","관악구","특별시도",3,126.9205406,"4",0,NA
"17656","서울특별시","관악구","특별시도",3,126.9190813,"4",0,NA
"17657","서울특별시","관악구","특별시도",3,126.9185274,"4",0,NA
"18320","서울특별시","관악구","특별시도",1,126.959932,"2",60,NA
"18322","서울특별시","관악구","특별시도",2,126.956085,"2",60,NA
"18323","서울특별시","관악구","특별시도",1,126.95231,"2",60,NA
"18324","서울특별시","관악구","특별시도",1,126.931756,"2",40,NA
"18325","서울특별시","관악구","특별시도",2,126.914343,"2",60,NA
"18542","서울특별시","관악구","특별시도",3,126.945973,"4",0,NA
"18543","서울특별시","관악구","특별시도",3,126.948332,"4",0,NA
"18544","서울특별시","관악구","특별시도",3,126.9480617,"4",0,NA
"18545","서울특별시","관악구","특별시도",3,126.931148,"4",0,NA
"18546","서울특별시","관악구","특별시도",3,126.916948,"4",0,NA
"18547","서울특별시","관악구","특별시도",3,126.931716,"4",0,NA
"18548","서울특별시","관악구","특별시도",3,126.9490782,"4",0,NA
"18549","서울특별시","관악구","특별시도",3,126.959003,"4",0,NA
"18550","서울특별시","관악구","특별시도",3,126.976236,"4",0,NA
"18551","서울특별시","관악구","특별시도",3,126.930756,"4",0,NA
"18552","서울특별시","관악구","특별시도",3,126.928088,"4",0,NA
"18553","서울특별시","관악구","특별시도",3,126.914027,"4",0,NA
"18554","서울특별시","관악구","특별시도",3,126.9134383,"4",0,NA
"18555","서울특별시","관악구","특별시도",3,126.937523,"4",0,NA
"18556","서울특별시","관악구","특별시도",3,126.9573003,"4",0,NA
"18557","서울특별시","관악구","특별시도",3,126.9625922,"4",0,NA
"18558","서울특별시","관악구","특별시도",3,126.925536,"4",0,NA
"18559","서울특별시","관악구","특별시도",3,126.902353,"4",0,NA
"18560","서울특별시","관악구","특별시도",3,126.9204161,"4",0,NA
"18561","서울특별시","관악구","특별시도",3,126.935821,"4",0,NA
"18562","서울특별시","관악구","특별시도",3,126.9596401,"4",0,NA
"18563","서울특별시","관악구","특별시도",3,126.940512,"4",0,NA
"18564","서울특별시","관악구","특별시도",3,126.981789,"4",0,NA
"18565","서울특별시","관악구","특별시도",3,126.9327424,"4",0,NA
"18566","서울특별시","관악구","특별시도",3,126.9473309,"4",0,NA
"18567","서울특별시","관악구","특별시도",3,126.945533,"4",0,NA
